file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00084_3365.200-3366.150,བསྟེན་མཁན་དེའང་།  ,bsten mkhan de'ang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_3365.200-3366.150.wav,STT_TT,3,18,0.9500000000002728,wav16k/STT_TT00084_3365.200-3366.150.wav,བསྟེན་མཁན་དེཡང།
STT_TT00084_3366.500-3367.300,བླ་མ་ལ་ཡ།  ,bla ma la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_3366.500-3367.300.wav,STT_TT,3,11,0.8000000000001819,wav16k/STT_TT00084_3366.500-3367.300.wav,བླ་མ་ལ་ཡ།
STT_TT00084_3370.900-3372.350,གཞན་དང་མི་འདྲ་བའི་ད་དད་པ་ཤུགས་ཆེན་པོ།  ,gzhan dang mi 'dra ba'i da dad pa shugs chen po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_3370.900-3372.350.wav,STT_TT,3,39,1.449999999999818,wav16k/STT_TT00084_3370.900-3372.350.wav,གཞན་དང་མི་འདྲ་བའི་ད་དད་པ་ཤུགས་ཆེན་པོ།
STT_TT00084_3374.100-3374.900,ག་རེ་རེད་ཟེར་ལབ་ན།  ,ga re red zer lab na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_3374.100-3374.900.wav,STT_TT,3,20,0.8000000000001819,wav16k/STT_TT00084_3374.100-3374.900.wav,ག་རེ་རེད་ཟེར་ལབ་ན།
STT_TT00084_376.950-378.250,ཨེ་ནས། འཛམ་བུ་གླིང་འདིའི་སྒང་ལ།  ,e nas/_'dzam bu gling 'di'i sgang la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_376.950-378.250.wav,STT_TT,3,33,1.3000000000000114,wav16k/STT_TT00084_376.950-378.250.wav,ཨེ་ནས་འཛམ་བུ་གླིང་འདིའི་སྒང་ལ།
STT_TT00084_38.050-39.550,དུག་གསུམ་ཉོན་མོངས་སེལ་བར་ཤོག་ཟེར་ཡ།  ,dug gsum nyon mongs sel bar shog zer ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_38.050-39.550.wav,STT_TT,3,37,1.5,wav16k/STT_TT00084_38.050-39.550.wav,དུག་གསུམ་ཉོན་མོངས་སེལ་བར་ཤོག་ཟེར་ཡ།
STT_TT00084_380.350-381.700,གཅིག་ད་སེམས་ཅན།  ,gcig da sems can/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_380.350-381.700.wav,STT_TT,3,17,1.349999999999966,wav16k/STT_TT00084_380.350-381.700.wav,གཅིག་ད་སེམས་ཅན།
STT_TT00084_382.150-382.950,བྱ་རི་དྭགས།  ,bya ri dwags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00084_382.150-382.950.wav,STT_TT,3,13,0.8000000000000114,wav16k/STT_TT00084_382.150-382.950.wav,བྱ་རི་དྭགས།
STT_TT00034_06905.450-06906.200,ད་དེ་ནས་ ,da de nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_06905.450-06906.200.wav,STT_TT,3,9,0.75,wav16k/STT_TT00034_06905.450-06906.200.wav,ད་དེ་ནས་
STT_TT00034_06907.750-06909.350,ཡོངས་སུ་གྲུབ་པར་རྟོགས་པར་བྱ་བ་ཟེར་ཡ་དེ་ ,yongs su grub par rtogs par bya ba zer ya de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_06907.750-06909.350.wav,STT_TT,3,40,1.6000000000003638,wav16k/STT_TT00034_06907.750-06909.350.wav,ཡོངས་སུ་སྒྲུབ་པར་རྟོག་པར་བྱ་བ་ཟེར་ཡ་འདི།
